3.500000            3.000000            0.000000            
0.000000            2.928571            200.000000          
0.071429            2.928571            32.521271           
0.142857            2.928571            32.496464           
0.214286            2.928571            32.496464           
0.285714            2.928571            32.496464           
0.357143            2.928571            32.496464           
0.428571            2.928571            32.496464           
0.500000            2.928571            32.496464           
0.571429            2.928571            32.496464           
0.642857            2.928571            32.496464           
0.714286            2.928571            32.496464           
0.785714            2.928571            32.496464           
0.857143            2.928571            32.496464           
0.928571            2.928571            32.496464           
1.000000            2.928571            32.496464           
1.071429            2.928571            32.496464           
1.142857            2.928571            32.496464           
1.214286            2.928571            32.496464           
1.285714            2.928571            32.496464           
1.357143            2.928571            32.496464           
1.428571            2.928571            32.496464           
1.500000            2.928571            32.496464           
1.571429            2.928571            32.496464           
1.642857            2.928571            32.496464           
1.714286            2.928571            32.496464           
1.785714            2.928571            32.496464           
1.857143            2.928571            32.496464           
1.928571            2.928571            32.496464           
2.000000            2.928571            32.496464           
2.071429            2.928571            32.496464           
2.142857            2.928571            32.496464           
2.214286            2.928571            32.496464           
2.285714            2.928571            32.496464           
2.357143            2.928571            32.496464           
2.428571            2.928571            32.496464           
2.500000            2.928571            32.496464           
2.571429            2.928571            32.496464           
2.642857            2.928571            32.496464           
2.714286            2.928571            32.496464           
2.785714            2.928571            32.496464           
2.857143            2.928571            32.496464           
2.928571            2.928571            32.496464           
3.000000            2.928571            32.496464           
3.071429            2.928571            32.496464           
3.142857            2.928571            32.496464           
3.214286            2.928571            32.496464           
3.285714            2.928571            32.496464           
3.357143            2.928571            32.496464           
3.428571            2.928571            32.496464           
3.500000            2.928571            0.000000            
0.000000            2.857143            200.000000          
0.071429            2.857143            36.588159           
0.142857            2.857143            36.560581           
0.214286            2.857143            36.560581           
0.285714            2.857143            36.560581           
0.357143            2.857143            36.560581           
0.428571            2.857143            36.560581           
0.500000            2.857143            36.560581           
0.571429            2.857143            36.560581           
0.642857            2.857143            36.560581           
0.714286            2.857143            36.560581           
0.785714            2.857143            36.560581           
0.857143            2.857143            36.560581           
0.928571            2.857143            36.560581           
1.000000            2.857143            36.560581           
1.071429            2.857143            36.560581           
1.142857            2.857143            36.560581           
1.214286            2.857143            36.560581           
1.285714            2.857143            36.560581           
1.357143            2.857143            36.560581           
1.428571            2.857143            36.560581           
1.500000            2.857143            36.560581           
1.571429            2.857143            36.560581           
1.642857            2.857143            36.560581           
1.714286            2.857143            36.560581           
1.785714            2.857143            36.560581           
1.857143            2.857143            36.560581           
1.928571            2.857143            36.560581           
2.000000            2.857143            36.560581           
2.071429            2.857143            36.560581           
2.142857            2.857143            36.560581           
2.214286            2.857143            36.560581           
2.285714            2.857143            36.560581           
2.357143            2.857143            36.560581           
2.428571            2.857143            36.560581           
2.500000            2.857143            36.560581           
2.571429            2.857143            36.560581           
2.642857            2.857143            36.560581           
2.714286            2.857143            36.560581           
2.785714            2.857143            36.560581           
2.857143            2.857143            36.560581           
2.928571            2.857143            36.560581           
3.000000            2.857143            36.560581           
3.071429            2.857143            36.560581           
3.142857            2.857143            36.560581           
3.214286            2.857143            36.560581           
3.285714            2.857143            36.560581           
3.357143            2.857143            36.560581           
3.428571            2.857143            36.560581           
3.500000            2.857143            0.000000            
0.000000            2.785714            200.000000          
0.071429            2.785714            40.655695           
0.142857            2.785714            40.625458           
0.214286            2.785714            40.625458           
0.285714            2.785714            40.625458           
0.357143            2.785714            40.625458           
0.428571            2.785714            40.625458           
0.500000            2.785714            40.625458           
0.571429            2.785714            40.625458           
0.642857            2.785714            40.625458           
0.714286            2.785714            40.625458           
0.785714            2.785714            40.625458           
0.857143            2.785714            40.625458           
0.928571            2.785714            40.625458           
1.000000            2.785714            40.625458           
1.071429            2.785714            40.625458           
1.142857            2.785714            40.625458           
1.214286            2.785714            40.625458           
1.285714            2.785714            40.625458           
1.357143            2.785714            40.625458           
1.428571            2.785714            40.625458           
1.500000            2.785714            40.625458           
1.571429            2.785714            40.625458           
1.642857            2.785714            40.625458           
1.714286            2.785714            40.625458           
1.785714            2.785714            40.625458           
1.857143            2.785714            40.625458           
1.928571            2.785714            40.625458           
2.000000            2.785714            40.625458           
2.071429            2.785714            40.625458           
2.142857            2.785714            40.625458           
2.214286            2.785714            40.625458           
2.285714            2.785714            40.625458           
2.357143            2.785714            40.625458           
2.428571            2.785714            40.625458           
2.500000            2.785714            40.625458           
2.571429            2.785714            40.625458           
2.642857            2.785714            40.625458           
2.714286            2.785714            40.625458           
2.785714            2.785714            40.625458           
2.857143            2.785714            40.625458           
2.928571            2.785714            40.625458           
3.000000            2.785714            40.625458           
3.071429            2.785714            40.625458           
3.142857            2.785714            40.625458           
3.214286            2.785714            40.625458           
3.285714            2.785714            40.625458           
3.357143            2.785714            40.625458           
3.428571            2.785714            40.625458           
3.500000            2.785714            0.000000            
0.000000            2.714286            200.000000          
0.071429            2.714286            44.723840           
0.142857            2.714286            44.691070           
0.214286            2.714286            44.691070           
0.285714            2.714286            44.691070           
0.357143            2.714286            44.691070           
0.428571            2.714286            44.691070           
0.500000            2.714286            44.691070           
0.571429            2.714286            44.691070           
0.642857            2.714286            44.691070           
0.714286            2.714286            44.691070           
0.785714            2.714286            44.691070           
0.857143            2.714286            44.691070           
0.928571            2.714286            44.691070           
1.000000            2.714286            44.691070           
1.071429            2.714286            44.691070           
1.142857            2.714286            44.691070           
1.214286            2.714286            44.691070           
1.285714            2.714286            44.691070           
1.357143            2.714286            44.691070           
1.428571            2.714286            44.691070           
1.500000            2.714286            44.691070           
1.571429            2.714286            44.691070           
1.642857            2.714286            44.691070           
1.714286            2.714286            44.691070           
1.785714            2.714286            44.691070           
1.857143            2.714286            44.691070           
1.928571            2.714286            44.691070           
2.000000            2.714286            44.691070           
2.071429            2.714286            44.691070           
2.142857            2.714286            44.691070           
2.214286            2.714286            44.691070           
2.285714            2.714286            44.691070           
2.357143            2.714286            44.691070           
2.428571            2.714286            44.691070           
2.500000            2.714286            44.691070           
2.571429            2.714286            44.691070           
2.642857            2.714286            44.691070           
2.714286            2.714286            44.691070           
2.785714            2.714286            44.691070           
2.857143            2.714286            44.691070           
2.928571            2.714286            44.691070           
3.000000            2.714286            44.691070           
3.071429            2.714286            44.691070           
3.142857            2.714286            44.691070           
3.214286            2.714286            44.691070           
3.285714            2.714286            44.691070           
3.357143            2.714286            44.691070           
3.428571            2.714286            44.691070           
3.500000            2.714286            0.000000            
0.000000            2.642857            200.000000          
0.071429            2.642857            48.792756           
0.142857            2.642857            48.757587           
0.214286            2.642857            48.757587           
0.285714            2.642857            48.757587           
0.357143            2.642857            48.757587           
0.428571            2.642857            48.757587           
0.500000            2.642857            48.757587           
0.571429            2.642857            48.757587           
0.642857            2.642857            48.757587           
0.714286            2.642857            48.757587           
0.785714            2.642857            48.757587           
0.857143            2.642857            48.757587           
0.928571            2.642857            48.757587           
1.000000            2.642857            48.757587           
1.071429            2.642857            48.757587           
1.142857            2.642857            48.757587           
1.214286            2.642857            48.757587           
1.285714            2.642857            48.757587           
1.357143            2.642857            48.757587           
1.428571            2.642857            48.757587           
1.500000            2.642857            48.757587           
1.571429            2.642857            48.757587           
1.642857            2.642857            48.757587           
1.714286            2.642857            48.757587           
1.785714            2.642857            48.757587           
1.857143            2.642857            48.757587           
1.928571            2.642857            48.757587           
2.000000            2.642857            48.757587           
2.071429            2.642857            48.757587           
2.142857            2.642857            48.757587           
2.214286            2.642857            48.757587           
2.285714            2.642857            48.757587           
2.357143            2.642857            48.757587           
2.428571            2.642857            48.757587           
2.500000            2.642857            48.757587           
2.571429            2.642857            48.757587           
2.642857            2.642857            48.757587           
2.714286            2.642857            48.757587           
2.785714            2.642857            48.757587           
2.857143            2.642857            48.757587           
2.928571            2.642857            48.757587           
3.000000            2.642857            48.757587           
3.071429            2.642857            48.757587           
3.142857            2.642857            48.757587           
3.214286            2.642857            48.757587           
3.285714            2.642857            48.757587           
3.357143            2.642857            48.757587           
3.428571            2.642857            48.757587           
3.500000            2.642857            0.000000            
0.000000            2.571429            200.000000          
0.071429            2.571429            52.862380           
0.142857            2.571429            52.824957           
0.214286            2.571429            52.824957           
0.285714            2.571429            52.824957           
0.357143            2.571429            52.824957           
0.428571            2.571429            52.824957           
0.500000            2.571429            52.824957           
0.571429            2.571429            52.824957           
0.642857            2.571429            52.824957           
0.714286            2.571429            52.824957           
0.785714            2.571429            52.824957           
0.857143            2.571429            52.824957           
0.928571            2.571429            52.824957           
1.000000            2.571429            52.824957           
1.071429            2.571429            52.824957           
1.142857            2.571429            52.824957           
1.214286            2.571429            52.824957           
1.285714            2.571429            52.824957           
1.357143            2.571429            52.824957           
1.428571            2.571429            52.824957           
1.500000            2.571429            52.824957           
1.571429            2.571429            52.824957           
1.642857            2.571429            52.824957           
1.714286            2.571429            52.824957           
1.785714            2.571429            52.824957           
1.857143            2.571429            52.824957           
1.928571            2.571429            52.824957           
2.000000            2.571429            52.824957           
2.071429            2.571429            52.824957           
2.142857            2.571429            52.824957           
2.214286            2.571429            52.824957           
2.285714            2.571429            52.824957           
2.357143            2.571429            52.824957           
2.428571            2.571429            52.824957           
2.500000            2.571429            52.824957           
2.571429            2.571429            52.824957           
2.642857            2.571429            52.824957           
2.714286            2.571429            52.824957           
2.785714            2.571429            52.824957           
2.857143            2.571429            52.824957           
2.928571            2.571429            52.824957           
3.000000            2.571429            52.824957           
3.071429            2.571429            52.824957           
3.142857            2.571429            52.824957           
3.214286            2.571429            52.824957           
3.285714            2.571429            52.824957           
3.357143            2.571429            52.824957           
3.428571            2.571429            52.824957           
3.500000            2.571429            0.000000            
0.000000            2.500000            200.000000          
0.071429            2.500000            56.932884           
0.142857            2.500000            56.893360           
0.214286            2.500000            56.893360           
0.285714            2.500000            56.893360           
0.357143            2.500000            56.893360           
0.428571            2.500000            56.893360           
0.500000            2.500000            56.893360           
0.571429            2.500000            56.893360           
0.642857            2.500000            56.893360           
0.714286            2.500000            56.893360           
0.785714            2.500000            56.893360           
0.857143            2.500000            56.893360           
0.928571            2.500000            56.893360           
1.000000            2.500000            56.893360           
1.071429            2.500000            56.893360           
1.142857            2.500000            56.893360           
1.214286            2.500000            56.893360           
1.285714            2.500000            56.893360           
1.357143            2.500000            56.893360           
1.428571            2.500000            56.893360           
1.500000            2.500000            56.893360           
1.571429            2.500000            56.893360           
1.642857            2.500000            56.893360           
1.714286            2.500000            56.893360           
1.785714            2.500000            56.893360           
1.857143            2.500000            56.893360           
1.928571            2.500000            56.893360           
2.000000            2.500000            56.893360           
2.071429            2.500000            56.893360           
2.142857            2.500000            56.893360           
2.214286            2.500000            56.893360           
2.285714            2.500000            56.893360           
2.357143            2.500000            56.893360           
2.428571            2.500000            56.893360           
2.500000            2.500000            56.893360           
2.571429            2.500000            56.893360           
2.642857            2.500000            56.893360           
2.714286            2.500000            56.893360           
2.785714            2.500000            56.893360           
2.857143            2.500000            56.893360           
2.928571            2.500000            56.893360           
3.000000            2.500000            56.893360           
3.071429            2.500000            56.893360           
3.142857            2.500000            56.893360           
3.214286            2.500000            56.893360           
3.285714            2.500000            56.893360           
3.357143            2.500000            56.893360           
3.428571            2.500000            56.893360           
3.500000            2.500000            0.000000            
0.000000            2.428571            200.000000          
0.071429            2.428571            61.004186           
0.142857            2.428571            60.962723           
0.214286            2.428571            60.962723           
0.285714            2.428571            60.962723           
0.357143            2.428571            60.962723           
0.428571            2.428571            60.962723           
0.500000            2.428571            60.962723           
