0.214286            0.571429            195.430837          
0.285714            0.571429            193.952010          
0.357143            0.571429            192.493270          
0.428571            0.571429            191.048400          
0.500000            0.571429            189.611494          
0.571429            0.571429            188.177950          
0.642857            0.571429            186.744483          
0.714286            0.571429            185.308742          
0.785714            0.571429            183.868858          
0.857143            0.571429            182.423091          
0.928571            0.571429            180.969568          
1.000000            0.571429            179.506112          
1.071429            0.571429            178.030124          
1.142857            0.571429            176.538505          
1.214286            0.571429            175.027581          
1.285714            0.571429            173.493047          
1.357143            0.571429            171.929898          
1.428571            0.571429            170.332359          
1.500000            0.571429            168.693799          
1.571429            0.571429            167.006629          
1.642857            0.571429            165.262183          
1.714286            0.571429            163.450566          
1.785714            0.571429            161.560482          
1.857143            0.571429            159.579012          
1.928571            0.571429            157.491360          
2.000000            0.571429            155.280527          
2.071429            0.571429            152.926933          
2.142857            0.571429            150.407945          
2.214286            0.571429            147.697314          
2.285714            0.571429            144.764493          
2.357143            0.571429            141.573816          
2.428571            0.571429            138.083530          
2.500000            0.571429            134.244658          
2.571429            0.571429            129.999716          
2.642857            0.571429            125.281316          
2.714286            0.571429            120.010796          
2.785714            0.571429            114.097118          
2.857143            0.571429            107.436524          
2.928571            0.571429            99.913784           
3.000000            0.571429            91.406398           
3.071429            0.571429            81.793685           
3.142857            0.571429            70.973095           
3.214286            0.571429            58.885516           
3.285714            0.571429            45.548708           
3.357143            0.571429            31.092201           
3.428571            0.571429            15.779527           
3.500000            0.571429            0.000000            
0.000000            0.642857            200.000000          
0.071429            0.642857            199.048447          
0.142857            0.642857            196.609955          
0.214286            0.642857            194.931280          
0.285714            0.642857            193.270261          
0.357143            0.642857            191.624305          
0.428571            0.642857            189.990359          
0.500000            0.642857            188.364853          
0.571429            0.642857            186.744483          
0.642857            0.642857            185.126468          
0.714286            0.642857            183.508473          
0.785714            0.642857            181.888413          
0.857143            0.642857            180.264233          
0.928571            0.642857            178.633715          
1.000000            0.642857            176.994333          
1.071429            0.642857            175.343144          
1.142857            0.642857            173.676692          
1.214286            0.642857            171.990942          
1.285714            0.642857            170.281204          
1.357143            0.642857            168.542065          
1.428571            0.642857            166.767319          
1.500000            0.642857            164.949870          
1.571429            0.642857            163.081644          
1.642857            0.642857            161.153462          
1.714286            0.642857            159.154904          
1.785714            0.642857            157.074139          
1.857143            0.642857            154.897728          
1.928571            0.642857            152.610381          
2.000000            0.642857            150.194677          
2.071429            0.642857            147.630721          
2.142857            0.642857            144.895745          
2.214286            0.642857            141.963638          
2.285714            0.642857            138.804395          
2.357143            0.642857            135.383488          
2.428571            0.642857            131.661159          
2.500000            0.642857            127.591650          
2.571429            0.642857            123.122431          
2.642857            0.642857            118.193488          
2.714286            0.642857            112.736866          
2.785714            0.642857            106.676717          
2.857143            0.642857            99.930311           
2.928571            0.642857            92.410667           
3.000000            0.642857            84.031700           
3.071429            0.642857            74.716945           
3.142857            0.642857            64.412738           
3.214286            0.642857            53.105857           
3.285714            0.642857            40.843663           
3.357143            0.642857            27.751787           
3.428571            0.642857            14.041628           
3.500000            0.642857            0.000000            
0.000000            0.714286            200.000000          
0.071429            0.714286            198.879814          
0.142857            0.714286            196.269747          
0.214286            0.714286            194.414890          
0.285714            0.714286            192.573150          
0.357143            0.714286            190.743262          
0.428571            0.714286            188.923937          
0.500000            0.714286            187.113170          
0.571429            0.714286            185.308742          
0.642857            0.714286            183.508473          
0.714286            0.714286            181.710272          
0.785714            0.714286            179.912062          
0.857143            0.714286            178.111661          
0.928571            0.714286            176.306653          
1.000000            0.714286            174.494277          
1.071429            0.714286            172.671327          
1.142857            0.714286            170.834070          
1.214286            0.714286            168.978171          
1.285714            0.714286            167.098627          
1.357143            0.714286            165.189695          
1.428571            0.714286            163.244816          
1.500000            0.714286            161.256537          
1.571429            0.714286            159.216409          
1.642857            0.714286            157.114883          
1.714286            0.714286            154.941180          
1.785714            0.714286            152.683136          
1.857143            0.714286            150.327024          
1.928571            0.714286            147.857350          
2.000000            0.714286            145.256603          
2.071429            0.714286            142.504973          
2.142857            0.714286            139.580030          
2.214286            0.714286            136.456345          
2.285714            0.714286            133.105090          
2.357143            0.714286            129.493584          
2.428571            0.714286            125.584835          
2.500000            0.714286            121.337101          
2.571429            0.714286            116.703532          
2.642857            0.714286            111.631999          
2.714286            0.714286            106.065272          
2.785714            0.714286            99.941794           
2.857143            0.714286            93.197387           
2.928571            0.714286            85.768349           
3.000000            0.714286            77.596455           
3.071429            0.714286            68.636312           
3.142857            0.714286            58.865205           
3.214286            0.714286            48.294835           
3.285714            0.714286            36.983119           
3.357143            0.714286            25.042843           
3.428571            0.714286            12.643069           
3.500000            0.714286            0.000000            
0.000000            0.785714            200.000000          
0.071429            0.785714            198.705469          
0.142857            0.785714            195.919550          
0.214286            0.785714            193.886426          
0.285714            0.785714            191.863954          
0.357143            0.785714            189.851540          
0.428571            0.785714            187.848930          
0.500000            0.785714            185.855162          
0.571429            0.785714            183.868858          
0.642857            0.785714            181.888413          
0.714286            0.785714            179.912062          
0.785714            0.785714            177.937863          
0.857143            0.785714            175.963637          
0.928571            0.785714            173.986886          
1.000000            0.785714            172.004708          
1.071429            0.785714            170.013718          
1.142857            0.785714            168.009977          
1.214286            0.785714            165.988922          
1.285714            0.785714            163.945304          
1.357143            0.785714            161.873121          
1.428571            0.785714            159.765550          
1.500000            0.785714            157.614868          
1.571429            0.785714            155.412366          
1.642857            0.785714            153.148253          
1.714286            0.785714            150.811539          
1.785714            0.785714            148.389905          
1.857143            0.785714            145.869549          
1.928571            0.785714            143.235010          
2.000000            0.785714            140.468974          
2.071429            0.785714            137.552043          
2.142857            0.785714            134.462488          
2.214286            0.785714            131.175983          
2.285714            0.785714            127.665319          
2.357143            0.785714            123.900129          
2.428571            0.785714            119.846640          
2.500000            0.785714            115.467498          
2.571429            0.785714            110.721731          
2.642857            0.785714            105.564956          
2.714286            0.785714            99.949956           
2.785714            0.785714            93.827827           
2.857143            0.785714            87.149939           
2.928571            0.785714            79.870953           
3.000000            0.785714            71.953182           
3.071429            0.785714            63.372367           
3.142857            0.785714            54.124720           
3.214286            0.785714            44.234506           
3.285714            0.785714            33.760825           
3.357143            0.785714            22.801580           
3.428571            0.785714            11.492532           
3.500000            0.785714            0.000000            
0.000000            0.857143            200.000000          
0.071429            0.857143            198.527026          
0.142857            0.857143            195.561938          
0.214286            0.857143            193.348481          
0.285714            0.857143            191.144525          
0.357143            0.857143            188.949897          
0.428571            0.857143            186.765016          
0.500000            0.857143            184.589654          
0.571429            0.857143            182.423091          
0.642857            0.857143            180.264233          
0.714286            0.857143            178.111661          
0.785714            0.857143            175.963637          
0.857143            0.857143            173.818070          
0.928571            0.857143            171.672465          
1.000000            0.857143            169.523857          
1.071429            0.857143            167.368756          
1.142857            0.857143            165.203083          
1.214286            0.857143            163.022110          
1.285714            0.857143            160.820408          
1.357143            0.857143            158.591787          
1.428571            0.857143            156.329232          
1.500000            0.857143            154.024838          
1.571429            0.857143            151.669735          
1.642857            0.857143            149.254002          
1.714286            0.857143            146.766572          
1.785714            0.857143            144.195122          
1.857143            0.857143            141.525946          
1.928571            0.857143            138.743822          
2.000000            0.857143            135.831853          
2.071429            0.857143            132.771302          
2.142857            0.857143            129.541416          
2.214286            0.857143            126.119251          
2.285714            0.857143            122.479503          
2.357143            0.857143            118.594373          
2.428571            0.857143            114.433490          
2.500000            0.857143            109.963940          
2.571429            0.857143            105.150451          
2.642857            0.857143            99.955836           
2.714286            0.857143            94.341781           
2.785714            0.857143            88.270133           
2.857143            0.857143            81.704820           
